Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
03332862-9735-5e2d-933e-0ab19e643238,note,Inspection / Test method - Visual check or Vibratory Roller's response meter,,,,
8359458e-e76e-5a6b-a8a9-fde630f3e863,note,Record documents (QCP - Quality Control Portal) - Stabilising Contractor confirm no obvious soft areas found,,,,
71b8d945-a3b2-52e6-a31d-d5b06a534687,note,Responsibility - Stabilising Contractor,,,,
fa4a8b9b-ac03-59a7-b83d-7668f718d094,note,Project Specific Notes / Instructions - Any soft spots identified by visual means or that show up as significantly different to be raised with the ER for further instructions,,,,
a9834c08-88a2-502f-836a-8be9de224b21,note,Designer -,,,,
b29d1a1a-28f5-563b-9505-7ab04dca2c74,note,Eng. Rep -,,,,
b55fc3c7-7cd4-5020-835e-e6a17bc9424e,note,Contractor - R,,,,
05c76662-008b-4369-942a-e7ec24811023,signoff,AUTHORITY HOLDPOINT,,,,
113ce325-3bac-4079-9fa1-9f39065fcc4f,checkpoint,2.04 - Spreading of Cement (for modified subbase) (2.24t/m3 x 0.19m x 1.5% = 6.4 kg/m2),,,,
13b1dab9-0586-5bc5-a4f2-7582d6473e12,note,Detail of Activity / Test - Place 1m2 canvas or 0.5m x 0.5m trays along spreader run,,,,
4b8941d5-516d-5ae1-888f-bc6613f28cba,note,"Action (Hold, Monitor, Witness) - M",,,,
acee1b95-209c-53df-99e6-55b6f7e34cb5,note,Minimum Test Frequency - every 400 m2,,,,
c40ddf3d-cf8d-5880-86fc-3b6c569f42e0,note,○ every 150m for a 2.4m width,,,,
cff3201e-c124-5cb2-8824-897e065f6749,note,Inspection / Test method - Weigh mat or tray,,,,
a2acc0eb-3d4a-5efc-b137-30ef54b1e9e5,note,Acceptance Criteria - ± 0.5kg/m2 of specified rate,,,,
74272e0b-65e5-51cd-9ab4-42c3929562c8,note,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,
223d8b1a-21c0-58d8-b70e-2764230637df,note,Responsibility - Stabilising Contractor,,,,
1e5256fd-1e3a-5de7-9134-7ea6b59fe3c4,note,Designer -,,,,
c5603a88-fad8-54b2-8967-cc9f57ded180,note,Eng. Rep -,,,,
61d5b77c-7915-54d5-8adc-e889d34bc343,note,Contractor - R,,,,
9ae6f34e-e8fa-44b7-bfd9-fb9a50b40a4a,checkpoint,2.05 - Spreading of Cement (for modified subbase). (2.24t/m3 x 0.19m x 1.5% = 6.4 kg/m2),,,,
e4b1692c-4541-58ab-8729-55c4d318a910,note,Detail of Activity / Test - Compare area spread with weight used for each spreader load,,,,
b6841006-535f-53b0-af27-2191efcc30b8,note,"Action (Hold, Monitor, Witness) - M",,,,
43b46e56-652f-5f2f-95b5-64c23f69e573,note,Minimum Test Frequency - On-going measurement by computer/load cells,,,,
12bedbf4-93ec-57ad-9e9a-04d05757c209,note,Inspection / Test method - Measurement each run,,,,
1bbc2c20-2edd-5bf8-985c-076e1e6ae67f,note,Acceptance Criteria - ± 2.5% of specified rate,,,,
6a5d2749-d203-5c2b-9810-97b48c08b725,note,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,
c371f619-e57b-549e-b89a-f8b7e06afa17,note,Responsibility - Stabilising Contractor,,,,
e6f33726-d4a7-5319-926f-1f64f9e96185,note,Designer -,,,,
bf622fab-a808-5465-ad93-57ee75b60b62,note,Eng. Rep -,,,,
b9bf540f-1fa1-5665-9579-bf5d525b7b85,note,Contractor - R,,,,
62fb1d05-92bc-4710-82f0-983943dc2993,checkpoint,2.06 - Compaction of Modified Subbase,,,,
a2a44c98-af9b-5094-a88b-d1f6334ccbec,note,Detail of Activity / Test - Plateau Density Test,,,,
e6bf2408-9a78-54e2-b81b-35a4f320be69,note,"Action (Hold, Monitor, Witness) - H",,,,
21160d3b-97a7-5c86-8b6a-a95d623f880b,note,"Minimum Test Frequency - On first day per site and then 1 per 10,000m2 unless material or anvil conditions change",,,,
fc2b8548-8d0d-5c2e-ba23-e9738ad17418,note,Inspection / Test method - Draft NZTA T/24 (Aug-2024),,,,
4b5ba1ae-41a9-5ae8-a6c2-5a950b4891e3,note,Acceptance Criteria - To establish suitability of rollers and compaction mode / pattern to achieve MDD,,,,
a3782973-52d8-5122-8592-7f2fd0e2d6c1,note,Record documents (QCP - Quality Control Portal) - Field PDT sheet photos into ConQA for ER and Pavement designer to assess. IANZ report when processed,,,,
3072d352-ae16-5475-9919-8c60af5e2f69,note,Responsibility - Stabilising Contractor,,,,
563416f6-266c-51f2-bb3b-55799ea780cd,note,Project Specific Notes / Instructions - If MDD can't be achieved then the PDT- MDD must be approved by the ER,,,,
0b255778-5c98-5b27-92c7-3e99814b0b17,note,Designer - I,,,,
f250bccd-4039-55ff-b865-fcbc71dff30e,note,Eng. Rep - A,,,,
5823cf83-5af8-54c7-abba-9418dd716a00,note,Contractor - R,,,,
9bbae5dc-198e-42ea-906e-468f9468441b,signoff,AUTHORITY HOLDPOINT,,,,
ed7235d2-2dbe-4456-98f9-2505c29ee5c0,checkpoint,2.07 - Compaction of Modified Subbase,,,,
1c0c468d-b947-567f-aebf-2e4bc2808faf,note,Detail of Activity / Test - Maximum Dry Density,,,,
b658f163-8ac0-5942-89cc-0a00cb838eef,note,"Action (Hold, Monitor, Witness) - M",,,,
2caae0da-e8de-5ab8-b1c7-f9fe47f13d90,note,"Minimum Test Frequency - On the first day on a new treatment section, then 1 per 10,000m2 unless the material changes",,,,
cc665a8b-2526-5d4b-8112-14f6ea40feee,note,Inspection / Test method - NZS 4402.4.1.3,,,,
5ac168c3-9e39-5007-9e89-ea779371c8fb,note,Acceptance Criteria - For analysis of DoC,,,,
efe5baad-3b8e-55ba-8e49-d6478dc81996,note,"○ To be done at the sampled MC, at hand squeze test MC and 1% above the hand squueze test on site",,,,
5e1b7cc0-da7b-5436-91bf-180126789bbb,note,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,
2a6da78d-c7d2-5a00-a65f-e1afa054dee9,note,Responsibility - Stabilising Contractor,,,,
a4e2dd09-08ea-50e0-8545-e39772b994c3,note,Project Specific Notes / Instructions - MDD briqutte to be produced on site if travel time to lab > 30 minutes,,,,
8c2d27a2-1d41-53c5-a104-0dcb5edbf871,note,○ Note that if the Stabilising Contractor notices changes in material then another one point DD at the hand squeeze test moisture content shall be carried out.,,,,
471724cb-fcbc-5885-ab37-971c688443bf,note,Designer - I,,,,
11e6fbb7-d74f-5969-86c3-882ed18116dd,note,Eng. Rep - A,,,,
44b79c6f-b225-5aa9-bd7d-9a9a4b20441f,note,Contractor - R,,,,
63230614-2875-4708-9ddf-4afea5c1bb33,checkpoint,2.08 - Compaction of Modified Subbase,,,,
33e3c47c-cd0a-5b47-b982-5af11a6c4450,note,Detail of Activity / Test - Degree of Compaction (DoC),,,,
27cb0274-dd49-5c30-892b-6882f47f5f94,note,"Action (Hold, Monitor, Witness) - H",,,,
24b0fbc2-c8bc-5cea-8e0e-da319ead285d,note,"Minimum Test Frequency - 5 per 1,000m2",,,,
6a14046a-6a3a-507d-a65c-f9b571adac3e,note,Inspection / Test method - NZS 4407.4.2.1 (DT full stabilising depth),,,,
e2048e79-d711-53a2-9be3-860b3077214c,note,Acceptance Criteria - Average DoC ≥ 95%,,,,
e73ddf53-136b-5c89-aadb-dc2631e70121,note,○ Minimum DoC ≥ 92%,,,,
8ca6bc7f-d10f-5c48-818e-a04edc076bd5,note,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,
a62578bf-0030-5828-8758-ff04e5858c1b,note,Responsibility - Stabilising Contractor,,,,
2f1a3933-9d7e-56ae-b361-d41f4f84a0de,note,Designer - I,,,,
261942ae-a1cf-5215-94f8-fb94fc1c4951,note,Eng. Rep - A,,,,
4c2f4c2c-9103-5575-b8dc-56c0070690e2,note,Contractor - R,,,,
2e8d91a6-93b1-492c-b107-3b7dfb6cbeae,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.09 - Compaction of Modified Subbase,,,,
,note,Detail of Activity / Test - Benkelman Beam,,,,
,note,"Action (Hold, Monitor, Witness) - M",,,,
,note,Minimum Test Frequency - 20m staggered per lane,,,,
,note,Inspection / Test method - NZTA T/1,,,,
,note,Acceptance Criteria - For review and design verification,,,,
,note,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,
,note,Responsibility - Stabilising Contractor,,,,
,note,Project Specific Notes / Instructions - Used to identify soft areas,,,,
,note,Designer - I,,,,
,note,Eng. Rep - A,,,,
,note,Contractor - R,,,,
44ef52d9-4693-4fbe-8005-e5201b282418,checkpoint,2.10 - Overlay and check levels,,,,
52190e47-36c2-5cd7-ac0f-efee7c1a9a3f,note,"Detail of Activity / Test - Supply, pre-compact and trim to line and level with NZTA M/4 AP40",,,,
aa41dda7-435d-5570-a32b-8bd6015c24de,note,"Action (Hold, Monitor, Witness) - H",,,,
38f507a3-532f-5cc1-84e6-01359cc40b84,note,Minimum Test Frequency - Prior to stabilisation per section,,,,
c61f21fc-ed29-5bdf-853b-2b9a156ce169,note,Inspection / Test method - Survey,,,,
70a6cbc8-0160-5cb4-9824-9c795011ab27,note,Acceptance Criteria - Subbase + 15 / - 5,,,,
fe0d4f03-faaf-533f-b3c7-38cb0cd78dfc,note,Record documents (QCP - Quality Control Portal) - Surveyor,,,,
9b48ed11-bc85-58c6-8480-df26ba511c1a,note,Responsibility - Stabilising Contractor with Main Contractor,,,,
dfc7ca59-aba0-521c-91e2-087d34620690,note,Project Specific Notes / Instructions - This is the last opportunity to check items before adding the FB. Assess items such as (but not limited to):,,,,
0d9b7b72-bfa4-5721-853b-c7a79e72f99d,note,– overlay aggregate quality / consistency,,,,
f91945e2-1120-5863-b5a6-efbb8a57bc8c,note,– moisture content,,,,
353a277b-fc96-5165-94a3-17917b1d923a,note,– any concerns with shape and tie in,,,,
fc3bc6d6-2216-5d41-967a-b5f71596838a,note,– etc.,,,,
e359d6f0-817c-587a-978c-721a9f5b4306,note,Designer - I,,,,
a51b6c84-d437-5ec7-bbcb-54b2c7e6dc6f,note,Eng. Rep - A,,,,
3c87b6ab-650a-5f8c-84d5-ab6786a325de,note,Contractor - R,,,,
e70c558e-84e9-4120-a58f-9bd1c17e0b2e,signoff,AUTHORITY HOLDPOINT,,,,
2095555d-3e71-4374-8260-22157291fc02,checkpoint,2.11 - Production Plan,,,,
a8a3cadf-7fb2-5fb5-8c36-1b7b51d3f8a1,note,Detail of Activity / Test - Plan showing cut lines and sequencing of works,,,,
642c7731-6073-5079-9b2e-b644e0f6aa36,note,"Action (Hold, Monitor, Witness) - M",,,,
78aea5ae-bde5-5c04-ae90-01c20c7ba212,note,Minimum Test Frequency - Prior to each section,,,,
5d81bb95-12df-5741-9cb0-e573e0b45db2,note,Inspection / Test method - Daily Report,,,,
535c3dbd-6b58-5a33-8ddb-8f84e7d57fc1,note,Acceptance Criteria - Points covered in NZTA B/5,,,,
db6d4102-fdaa-55a6-9f00-254158910daa,note,Record documents (QCP - Quality Control Portal) - Daily Production Plan,,,,
50a87352-b899-5af6-8edf-b63b175bca41,note,Responsibility - Stabilising Contractor,,,,
0f981757-1c18-5349-86fe-960e599eacdb,note,Designer - I,,,,
1d621fa4-26a4-5e40-97ad-4075dfe41328,note,Eng. Rep - A,,,,
6d389af8-ceb0-5278-a58f-dd5217ad813d,note,Contractor - R,,,,
f2712b7e-dd87-4dbc-87b0-be10ee3e31cf,checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,
ebaf65a2-8200-5429-a223-ef6b3e1f0da4,textbox,Contractor's Rep Name:,,,,
2a951d92-9de0-5513-803c-10253696541a,textbox,Engineer's Rep. Name:,,,,
6f030bc0-59a5-553e-98b1-5b96d7e4a201,date,Date:,,,,
789fa673-c517-4011-8d78-78bca859f72b,signoff,Add Signature,,,,
