"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"eaeea5fd-6608-5729-876c-515e586021ae","note","Verifying Documents - This ITP",,,,
"d8991b21-f937-5cfb-92a9-797dd756490a","date","Date Completed:",,,,
,"checkpoint","Final Inspection",,,,
"4057bd54-ea3e-523f-8a1b-047ec468001b","note","On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,
"5587b9cd-3c63-50d1-baa2-e771eb2eda22","textbox","Name:",,,,
"5d3709b2-3e36-5745-8dbc-21af2a1747e0","textbox","Position:",,,,
"2baf4aef-881a-5dce-b570-f9446c531171","textbox","Date Completed:",,,,
,"signoff","Sign ITP",,,,

"/1","checklist","ITP-219-CIV-HOP-Type B Fill - Road Rev 0","itp","ITP-219-CIV-HOP-Type B Fill - Road",16,"2565bb16-7d5f-45be-b165-c73d7899023d"
,"section","1. Referenced Documentation",,,,
,"checkpoint-no-value","Referenced Documentation",,,,
"acb0a8f7-e813-55c8-9efc-3a81b5c527b6","note","Document Title: ITP-219-CIV-HOP-Type B Fill - Road (Supply and Install)",,,,
"66094893-57da-542e-ab84-36b1106c9cd6","note","ITP Description: Type B Fill - Road (Supply and Install)",,,,
"3fb9dd41-a5fc-5ac7-b10b-e2bcfec0ec0d","note","Discipline (e.g. CIV/STR/RAIL): 219-CIV-HOP",,,,
"d27dbd9d-b67a-591c-9f38-5c98372d45ea","note","Revision Number: 0",,,,
"2b701284-f79b-5838-b8f2-6bef253db65e","note","Revision Date: 28/10/2024",,,,
"75bfac59-de84-5f83-8030-b1b936d17c27","note","ITP created by: Cedric Guico",,,,
"daa923be-2f1e-5235-af42-ac1c16fd9982","note","ITP approved for use by: Pradeep Talasila",,,,
"8f0901c2-996f-5a78-be97-6e024c24e061","note","1.1 - Non Dependent",,,,
"44bbfa86-d30e-56cd-9d24-62d661046764","note","Reference - Reference Documents:",,,,
"45ea5528-f2d1-5eef-8106-92796fc22afd","note","IFC Drawings",,,,
"8c9fe042-083e-5f6a-b91b-30eaa6036271","note","VicRoads Standard Section 176 (10/9/2008)",,,,
"191b3e30-4b4f-56b5-a6e0-c2cd90843b29","note","VicRoads Standard Section 204 (29/12/2015)",,,,
,"section","2. Preliminaries",,,,
,"checkpoint","2.1 - Material Supply",,,,
"7c0d5cbd-b6a5-5850-9434-0c856eea7971","note","Reference - General Notes on IFC Section 204.4 c), 204.06 e)",,,,
"d8410b39-f91b-5866-aa12-1146503ed5b9","note","Acceptance Criteria - Free of topsoil, deleterious &/or perishable matter and maximum particle size ≤ 150mm. Swell < 2.5%. CBR >2%. Material classified as expansive or silt, either before or after compaction, shall not be used as Type B.",,,,
"77afc90a-9802-5b3f-8f69-7b8697fbde73","note","Method - Doc. Review",,,,
"8a77c0d8-d768-55b5-bfb8-10d2f50770fa","note","Frequency - Prior to Commencement",,,,
"9d9dc511-62a0-53be-ba93-dadf357000d5","note","Category - HP",,,,
"10f732e8-5532-5e6a-8e4f-6e2e14be615b","note","Verifying Documents - NATA Test Certificate",,,,
"ce6f80da-f311-58ed-baf7-f8dc92e1f791","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"section","3. Pre-construction / Pre-installation Activities",,,,
,"checkpoint","3.1 - Survey Set Out",,,,
"5f67bd80-fe48-58ff-a391-08676d3c2b37","note","Reference - Design Drawings",,,,
"23fca6d6-63df-5263-a753-8f7b7b967046","note","Acceptance Criteria - Set out pegs in place and clearly mark out limits of works.",,,,
"8c373e32-c7e9-59bf-84be-679d3ef86e2f","note","Method - Visual Inspection",,,,
"5ac98b46-32d4-50cd-bb21-4ad129ca17be","note","Frequency - Each lot prior to commencement",,,,
"14034f55-1442-5b29-b835-c63e4a7bb2bd","note","Verifying Documents - Signed ITP",,,,
"37acdafd-83df-5e63-ac70-54ea68f8ef03","date","Date Completed:",,,,
,"checkpoint","3.2 - Pre-Commencement of Fill Works",,,,
"bd99e62e-42e2-5296-a2ea-034d711116eb","note","Reference - Section 204.10 (b)",,,,
"b8c91b57-fd72-594b-bd19-cb3b85ca37f2","note","Acceptance Criteria - Areas upon which fills are to be constructed shall be prepared for test rolling by the Contractor.",,,,
"9e146468-3d4a-5572-923c-af23ff8cf874","note","○ The Contractor shall not commence placing any fill on the prepared areas until the area has been reviewed by the Superintendent.",,,,
"e94d7045-6c6f-59b2-9274-3f70fb5d64be","note","Method - Visual Inspection",,,,
"fd27578c-7337-5836-983a-7f059e64c6a7","note","Frequency - Prior to commencement of fill works",,,,
"831ddce7-c6b5-5e6f-bee3-f90be613075c","note","Category - HP",,,,
"11bf6365-15a4-5881-82ae-9ea09f085908","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"section","4. Construction / Installation Activities",,,,
,"checkpoint","4.1 - Placing of Fill",,,,
"5cb68a68-da10-5c01-a943-ed6d82136faa","note","Reference - Section 204.10 (d) (iii)",,,,
"7d2a4be8-f0e2-5386-8fd0-61409756a0dc","note","Acceptance Criteria - Type B material shall be spread and compacted in layers not exceeding a compacted thickness of 200 mm unless dispensation granted by superintendent.",,,,
"ab5b33b0-2bf9-597d-a5d2-9fee160c1786","note","Method - Monitor",,,,
"cf0e2d35-cb37-5db8-9a26-3d8d49b6780b","note","Frequency - Each layer",,,,
"da6791ef-8064-5fa5-b305-5a4eeea23c2a","note","Verifying Documents - Signed ITP",,,,
"8c24a632-0362-5767-8bd5-117ffa9d8e7f","date","Date Completed:",,,,
,"checkpoint","4.2 - Keying of Layers",,,,
"f901051d-2aa4-53e6-b3e3-e2aa990a2a43","note","Reference - Section 204.10(d)(i)",,,,
"5713f8e5-92ae-56fd-9ef7-4c533b5be59b","note","Acceptance Criteria - Each layer of fill shall be keyed into the layer above by creation of a textured surface.",,,,
"821e80ef-0c07-51f5-a032-0d4f95911b60","note","Method - Monitor",,,,
"cc1e1765-7268-5b27-8d37-d59ac84c6af9","note","Frequency - Each layer",,,,
"a13b735b-aad0-532a-9fc4-3c94f4a2e724","note","Verifying Documents - Signed ITP",,,,
"d70f54a0-90d2-54d7-814d-bbc7eb7cb8c6","date","Date Completed:",,,,
,"checkpoint","4.3 - Test Rolling",,,,
"56d79405-b2ce-5109-b39a-153a4b653b88","note","Reference - Section 204.12, 173.03",,,,
"1eab19ee-7000-55ab-b045-e55d3ea1e1bf","note","Acceptance Criteria - All layers of fill and cut floor level to be test rolled in accordance with section 173.",,,,
"21c761e3-6867-5f7c-929e-8def23df36df","note","Method - Measure",,,,
"4f1c9c99-f93b-53eb-b45c-9ab65f14d2aa","note","Frequency - Each layer",,,,
"a6861437-0889-5a37-ac43-36474f30343d","note","Category - HP",,,,
"42e6014d-d3d1-57b7-8f08-83e3d0ded7c9","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","4.4 - Post Compaction Testing",,,,
"d5549135-26d9-5bf7-9941-35c7c6ce5f8a","note","Reference - Section Table 204.131, 204.13, 204.14",,,,
"35b77117-3aa9-53a4-9af7-f66a346b3f5a","note","Acceptance Criteria - All Type A Material, Type B Material placed within 400 mm of top of Type B Material and Ripped and re-compacted material below Cut Floor Level",,,,
"1e1e2bae-bacd-51de-9a22-ce340949c20c","note","○ Scale B: Standard Compaction 98%.",,,,
"d6bdf326-177e-538d-96d6-76d1d0524596","note","○ Attach: Compaction Test Result:",,,,
"4d735e21-b06d-537c-8a17-5a9c802b021d","note","Method - Doc. Review",,,,
"e8573c2f-d8c7-5be1-a479-a6ebf11ecd4b","note","Frequency - Initially test every lot until three consecutive achieve passing results. If achieved, minimum frequency of testing from Table 204.142:",,,,
"1d4462fe-56cb-5d33-94a4-356e2c452acd","note","○ Placed within 400 mm of top of Type B: Test every second lot of like material and work",,,,
"b801eb5e-ed65-5d93-ba1e-a0da915a1a5f","note","○ Placed more than 400 mm below top of Type B material: Test every third lot of like material and work",,,,
"d48fee27-be37-57d8-bf4d-1578fd6f0603","note","Verifying Documents - NATA Test Certificate",,,,
"0987aed6-c9fd-5ae1-b4dd-e6cafdfd376d","date","Date Completed:",,,,
,"checkpoint","4.5 - Preparation of final surface",,,,
"56882728-8a81-532d-88ac-b879a1ea6078","note","Reference - Section 204.15, 204.03 (g)",,,,
"8d3ecb9e-a28e-5968-bda6-fdb204367b66","note","Acceptance Criteria - The top of the Type B material, Cut Floor Level and subgrade surfaces shall be prepared to level and shape within the tolerances specified in Clause 204.03 (g) to produce a smooth, hard, tightly bound surface, free from depressions capable of holding water).",,,,
"b6e2eadd-c991-59a8-911d-b00bb6d66350","note","Method - Measure",,,,
"c2e56a2f-8351-5ff1-a138-fba1c532dc45","note","Frequency - Top layer",,,,
"868d90c0-c801-5153-b0f5-1e892a72275c","note","Verifying Documents - Signed ITP",,,,
"60da8d07-fe46-5fb2-b2ab-20f4160a9df5","date","Date Completed:",,,,
,"section","5. Post-construction / Post-installation Activities",,,,
,"checkpoint","5.1 - Survey Conformance As Built",,,,
"ca5b1e5e-065a-527f-ba09-f5bf72c83e04","note","Reference - Section 204.03 (e, g & h), 206.16",,,,
"73d24cb8-6a21-5eb4-8c06-db723e06dd1f","note","Acceptance Criteria - Surface is not to be more than 15mm or less than 30mm from what is specified in IFC drawings",,,,
"e984124e-0bd3-5b97-b7c0-5925e114f97f","note","○ The level at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point.",,,,
"184ce952-1530-58ed-8e8b-b64a75ecff9a","note","○ Scale B:",,,,
"4cf234a0-e407-5658-8e9c-1a425f5fcc2e","note","• Min. No. of Measurements Per Lot: 40",,,,
"99133f43-4bd1-5b70-8ad5-d1833306eddd","note","• Tolerance: mean value of readings +5mm to -25mm and Maximum Standard Deviation to be 15mm",,,,
"d8253628-bba2-5b12-a996-e65c246ba94d","note","Method - Review",,,,
"7278af70-b0a7-59fe-9ef3-bdf6608e6d5e","note","Frequency - Each lot (Random level assessments of the surface shall be undertaken in lots not exceeding 4000 m2)",,,,
"29d92c92-0c71-5d95-b804-12aa6bd26950","note","Verifying Documents - Survey Conformance As Built",,,,
"f1bbbfc1-d0ad-5037-be88-db1c14dbe9e4","date","Date Completed:",,,,
,"checkpoint","Final Inspection",,,,
"d5adbf39-13f3-5556-9d44-be77cc582dd1","note","On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,
"124c84dc-b26c-5658-ba56-9bc3c4060c01","textbox","Name:",,,,
"5db359ba-7f49-5209-bcbf-552e7d6b7ae4","textbox","Position:",,,,
"abdd0675-0ff5-5379-8bb7-ffef170109ed","textbox","Date Completed:",,,,
,"signoff","Sign ITP",,,,

"/1","checklist","ITP-220-STR-HOP-Bored Piling Rev 0","itp","ITP-220-STR-HOP-Bored Piling",48,"36e2df45-99df-407e-860c-9b2e8fe89a2b"
,"section","1. Referenced Documentation",,,,
,"checkpoint-no-value","Referenced Documentation",,,,
"1e67540f-8c5f-56be-95c9-fd2e1a691b42","note","Document Title: ITP-220-STR-HOP-Bored Piling",,,,
"39922a44-0b6d-5e83-b01c-7ef8f8a40e74","note","ITP Description: Bored Piling",,,,
"b61b7ea4-c47c-598f-819b-1cb18c0b68f8","note","Discipline (e.g. CIV/STR/RAIL): 220-STR-HOP",,,,
"51e9bd01-e907-5653-afbe-c3e9546da598","note","Revision Number: 0",,,,
"a908fbfc-f310-50a4-a685-7d409e39c314","note","Revision Date: 6/11/2024",,,,
"9d040f65-1f3c-5cf9-a3fd-5a360d553f30","note","ITP created by: Cedric Guico",,,,
"3eb9cf9f-7453-5fb2-af59-9104299e017d","note","ITP approved for use by: Pradeep Talasila",,,,
"eb1516f5-6427-5004-9d4b-e11fdd1b733b","note","1.1 - Non Dependent",,,,
"c523516c-50ab-5b0f-9a74-f0e048c1dddb","note","Reference - VicRoads Section 606 - July 2017",,,,
"75b7b5f3-e00f-5d0c-9638-87e9989f675e","note","VicRoads Section 610 - Feb 2020",,,,
"1106f812-4e99-53ad-8f67-38e1593f57a1","note","VicRoads Section 611 - November 2018",,,,
"f5f24545-e031-51f5-bdcf-3935dabfe2f3","note","AS2159-2009",,,,
"add50412-2cea-52f0-96f2-606bcbf12552","note","AS3810.1 2018",,,,
"acdcc83a-5dee-5c0b-8e7a-8e135fb727df","note","AS5100.3-2017",,,,
,"section","2. Preliminaries - Materials",,,,
,"checkpoint","2.1 - Concrete Mix",,,,
"5f121ea1-531d-5424-bb4b-06774bd33a7e","note","Reference - 610.07, Table 610.071",,,,
"30c02ec1-b950-5d60-9d23-afd0bffeb0fc","note","Acceptance Criteria - Concrete Mix is Registered with VicRoads.",,,,
"217892aa-1dbf-5411-8ef9-c5b949935cc3","note","○ Concrete mix meets strength, grade, and maximum aggregate size as detailed on drawings.",,,,
"06787c65-1541-5c61-909d-d8deebbcada5","textbox","Enter: Teambinder Material Approval number",,,,
"81c6df64-566f-507d-a44f-1eb2bb317c01","note","Method - Document Review",,,,
"7c585404-9102-5a0d-bb40-20d57c8cdeb1","note","Frequency - Once, for each mix design, 4 weeks prior to placement of concrete",,,,
"ee697bb7-6c83-5993-b2cb-9f57c0e316ed","note","Category - HP",,,,
"9cd81a5d-b6b4-5dbc-a746-ddebac4b2990","note","Responsibility - Nominated Authority",,,,
"9428cfc1-b994-5047-a9d9-ecdf5c337c5c","note","Verifying Documents - ConQA Hold Point Release",,,,
"62fe3aef-33ce-53c7-8da6-d62b936833fa","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","2.2 - ACRS Certification (for Reinforcement)",,,,
"856803db-faf5-5d3a-8577-64d61d63a50e","note","Reference - 611.05 (a)",,,,
"4e141d18-6bde-5ba0-8ea0-e3130354692d","note","Acceptance Criteria - Current ACRS certification for materials and for bar processing.",,,,
"ea4ec80e-93c0-5df0-9da1-b009866c9940","note","○ Note: ACRS certificate may cover both aspects or be for each separate portion (e.g 1 for the material supplier and another for the bar processor (bending, cropping and delivery)",,,,
"0dbdaced-7b78-5063-af38-9ccfbca98177","textbox","Enter: Teambinder Material Approval number",,,,
"a5b30f77-c2d7-56d3-b636-87e86db217ef","note","Method - Document Review",,,,
"c5cbd37a-c5b5-579e-b9cc-01b30b77b995","note","Frequency - Once for each supplier, 14 days of award of contract",,,,
"0d9adbb0-0a24-59bb-abd4-70b76110b454","note","Category - HP",,,,
"25971cab-a8e3-57bf-99de-80878d6f58c9","note","Responsibility - Nominated Authority",,,,
"e06529fd-a40a-525e-9034-ac9e9f2dcfe1","note","Verifying Documents - This ITP",,,,
"a82b306d-77ca-5692-a4b5-5fc954161c73","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","2.3 - Bar Chairs/Aspros/wheels Certification",,,,
"db02f381-2ac9-52b7-8ef6-3c91ea70421d","note","Reference - 610.26 (a)",,,,
"ef483d3e-39f6-5a0f-b1b4-3cffc10b090b","note","Acceptance Criteria - Plastic bar chairs, wheels, and spacers require bi-annual testing to demostrate suitablity to prevent excessive deformation under loads.",,,,
"813ad428-9b94-5559-8277-12eca2b7a86a","note","○ Concrete aspros require annual compressive strength and soluble salt testing is required.",,,,
"3027b0d0-62f2-5dfe-ac04-76674023a427","note","○ Relevant test reports demonstrating compliance to this clause shall be submitted for review to the Nominated Authority.",,,,
"4b74ab51-4878-56ef-a731-ea6654627ca4","textbox","Enter: Teambinder Material Approval number",,,,
"2a4cfbee-4884-55eb-b435-e9f49afa1443","note","Method - Document Review",,,,
"8f0fc3ac-5c28-57ca-9d21-6266e9d2e8d1","note","Frequency - Once for each supplier, 14 days prior to placement of reinforcement",,,,
"19e427d7-8207-53ce-87a0-a0568283bb3c","note","Category - HP",,,,
"607fb6ee-fc3f-5ff5-9dc8-c9b4137cf2e2","note","Responsibility - Nominated Authority",,,,
"05a91867-f692-50f1-a195-4f30546419b1","note","Verifying Documents - This ITP",,,,
"2df8c190-e105-53ae-a802-f7dee73d19b3","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"section","3. Preliminaries - Procedures & Documentation",,,,
,"checkpoint","3.1 - Working Platform certification",,,,
"0bcab087-8903-55e7-a389-113b66ca5768","note","Reference -",,,,
"b896779d-77d7-5c5f-a18b-63261c664759","note","Acceptance Criteria - Satisfies minimum plant bearing pressures requirement. As per seperate ITP.",,,,
"413f5098-655e-5d59-ab1c-fbc29ff4eade","note","Method - Document Review",,,,
"b01aab19-cc98-5fb6-8e4e-72d703d58b42","note","Frequency - Prior to works commencing & after rain event which there is >10mm in a 24hr period.",,,,
"02f478c1-618c-5e1a-a37b-fa09bacfab9d","note","Category - HP",,,,
"b7b71ca3-0b0c-55b3-b0be-9d27c4fcf0ea","note","Responsibility - Piling Contractor/Geotechnical Engineer/Fulton Hogan Engineer",,,,
"25ba6366-c229-5a29-ab08-89bbcc70a376","note","Verifying Documents - This ITP",,,,
"e4f73645-7d1c-5ae9-a998-ba56e0a0a7b3","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","3.2 - Piling Operations Work Procedure",,,,
"c026145f-8fab-5086-ab86-df85f684bb89","note","Reference - 606.03 (a)",,,,
"cafbb4fc-50d0-5801-9d03-6d69c707b948","note","Acceptance Criteria - Piling operations work procedure to be submitted for review to the Nominated Authority.",,,,
"e75af755-fe47-56bf-8f37-0bb37bab9596","textbox","Enter: Teambinder Approval number",,,,
"4683f993-30d8-5fe5-bcb0-31f8ae339d76","note","Method - Document Review",,,,
"484d61aa-ff1b-5450-88d6-89db8f84243a","note","Frequency - Once, 4 weeks prior to the commencement of piling",,,,
"7fe3e125-f47d-54f5-9d00-5f27baa5075d","note","Category - HP",,,,
"cb42a035-8960-5cf9-973b-c678f9cba7ce","note","Responsibility - Nominated Authority",,,,
"56029e36-6113-5fba-92c7-62a3659c54fe","note","Verifying Documents - ConQA Hold Point Release",,,,
"6004f01a-f993-5245-87a4-80b5a7d0496c","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","3.3 - Temporary Steel Casings",,,,
"b4045bee-353c-5692-baa7-55e0c025352a","note","Reference - 606.03 (b)",,,,
"83d5b929-7fed-5307-80e0-9f4573251605","note","Acceptance Criteria - Temporary steel casings shall be free from holes and distortion with a smooth internal surface without any projections.",,,,
"37d66acc-13ea-57c0-ac40-5f2701f07aec","note","○ Any splices in the casings shall be able to withstand any stresses induced during installation & removal.",,,,
"a7e6b751-1dbb-5d69-b900-640c444a289e","note","○ The casing shall be proof engineered by a proof engineer who is pre-qualified with VicRoads.",,,,
"6d34c552-3fe4-5d9f-a630-b02d2b43827b","textbox","Enter: Teambinder Approval number",,,,
"e24b7e23-99d3-5682-a53b-cfc8c474bab3","note","Method - Document Review",,,,
"60a1e7ed-3398-5d08-ae2d-38e800d8d043","note","Frequency - Where applicable, once, prior to use",,,,
"6e7ccc9e-65d0-5e1d-b629-2abe3c36013b","note","Category - HP",,,,
"551253d2-194e-5167-9408-c23b51d501dc","note","Responsibility - Nominated Authority",,,,
"af93dcd6-f8bf-5a96-b3d9-63ff65516f26","note","Verifying Documents - This ITP",,,,
"66977686-4205-5153-a3d5-f908b51d99c2","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","3.4 - Casting Under Water Procedure",,,,
"112a9b0b-5815-5bfa-8062-ba1ec671538d","note","Reference - 606.06 (a)",,,,
"378ee5e3-051e-53b7-aa9d-ac103f729d7b","note","Acceptance Criteria - Casting under water procedure and methodology for removing mud, loose rock and other debris to be submitted for review to the Nominated Authority.",,,,
"874a3c69-b26a-501d-b6f7-3eac0deb1ddb","textbox","Enter: Teambinder Approval number",,,,
"80c2ac92-0df2-5405-8729-cdaa899937d1","note","○ Note: Piling Operations Work Procedure may cover this requirement - if so, use the same Teambinder Approval Number if this is the case.",,,,
"82284ddf-acc3-5d9a-8d9d-72c2fbf73cc2","note","Method - Document Review",,,,
"266c1977-0d8c-5a53-ab80-b6f0fd45f06c","note","Frequency - Where applicable, once, prior to placement of concrete",,,,
"eb4ba3d4-cbcc-5f10-804d-13ab47d1d77d","note","Category - HP",,,,
"dd7b8263-d66b-5170-84e2-6c65e6894523","note","Responsibility - Nominated Authority",,,,
"866f306c-6061-5905-b4f6-3488b91c2829","note","Verifying Documents - This ITP",,,,
"0a296f14-d915-5176-8b8a-54a423dd2abc","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","3.5 - Boring With Bentonite or Polymer Fluids",,,,
"61f36ffc-29d9-5822-80e8-17f4cf2ff179","note","Reference - 606.03 ( c)",,,,
"1ac7c772-45d5-5a33-9560-a7993837f5ff","note","Acceptance Criteria - Boring conditions under bentonite or polymer fluids alone or in combination with temporary casings to be submitted for approval to the Nominated Authority.",,,,
"1fda2a33-fd17-5cb3-971b-af279145c2db","textbox","Enter: Teambinder Approval number",,,,
"c6195ce2-d988-5c5d-9d88-1e68e65d960d","note","○ Note: Piling Operations Work Procedure may cover this requirement - if so, use the same Teambinder Approval Number if this is the case.",,,,
"ab55b0c7-016f-5a68-a7c3-b3a0f186bb0c","note","Method - Document Review",,,,
"02324c7f-8fc4-5e6e-86d4-70ff8e194500","note","Frequency - Where applicable, once, prior to commencement of boring",,,,
"0f770639-b944-541a-aa55-812c0118bdba","note","Category - HP",,,,
"b2f2b196-777c-5c2c-b67d-da08ec51c9b6","note","Responsibility - Nominated Authority",,,,
"89af91bc-482b-571a-a881-43f7ae1687fe","note","Verifying Documents - This ITP",,,,
"f0d9ed66-2ac1-509c-b760-005d483c2c9b","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","3.6 - Dynamic Pile Testing Procedure",,,,
"864a5e0c-595b-56bf-80f6-714f151a8f4f","note","Reference - 606.07 (c)",,,,
"216a2053-fd9f-554f-a4ac-86710a576782","note","Acceptance Criteria - Details of the proposed pile driving rig, hammer size and drop heights to be submitted for review to the Nominated Authority.",,,,
"3968d1ea-9a1c-531a-b5e4-1fe8a60f7ac4","textbox","Enter: Teambinder Approval number",,,,
"a14a13cd-0cbe-5130-a8fa-503b5c53c355","note","Method - Document Review",,,,
"5ef8bb78-6205-5043-b380-0f237f8db9c1","note","Frequency - Once, prior to testing",,,,
"c2908864-aeb5-528e-b231-f73cc2153bd7","note","Category - HP",,,,
"f329af81-f464-51ed-bae3-320885724fc0","note","Responsibility - Nominated Authority",,,,
"af3b6238-7d7c-57ad-856b-6a6fa3a6bdd7","note","Verifying Documents - This ITP",,,,
"c4cfee76-bfe1-564a-b847-d71f6d3eac50","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","3.7 - Pre-qualified Pile Testing Consultant",,,,
"41cec84a-4506-5b2f-a8fc-5cfb24ea1bf8","note","Reference - 606.07",,,,
"9781caf8-4374-56bf-8f6e-86a4754e9de0","note","Acceptance Criteria - All testing shall be undertaken by a Vicroads pre-qualified consultant who is independent of the piling contractor.",,,,
"02c59eaf-7db7-511a-819f-a771bb763048","note","○ Details of the consultant to be submitted for review to the Nominated Authority.",,,,
"3cf1c3de-33be-566b-990c-73ff6af8038b","textbox","Enter: Teambinder Approval number",,,,
"34b1beff-7e6c-5a55-9501-47fd4ea969a9","note","Method - Document Review",,,,
"cf8ef076-f5d1-54dc-a679-70f3c0175e9f","note","Frequency - Once, two weeks prior to testing",,,,
"7cbbd17b-0c6f-54a2-bb80-c367f35a583b","note","Category - HP",,,,
"45dbdc3f-69b6-5c58-9ae0-90a24d4d0a1d","note","Responsibility - Nominated Authority",,,,
"ece8c989-c517-563e-8072-a06710d9da93","note","Verifying Documents - ConQA Hold Point Release",,,,
"c0959a90-92b3-5e47-8e8f-9c5c8c4345e9","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","3.8 - Reinforcement Welding Specifications & Qualifications",,,,
"896c0740-1c02-5b66-9898-f48a549ae78d","note","Reference - 611.13 (a) AS/NZS1554.3, Clauses 3.3.2 & 3.3.3, 611.14 (b)",,,,
"562abe99-6179-5c6f-a87c-f77ab9a2d16a","note","Acceptance Criteria - Welding of splices in steel reinforcement, including to other steelwork and to continuity bar reinforcement, shall not commence until the welding specification & qualifications (including macro inspection) have been approved by Nominated Authority.",,,,
"7091915c-86d6-566f-892a-4ef9f04a4598","textbox","Enter: Teambinder Approval number",,,,
"0ddb386a-1620-505b-87ee-674ac41adda3","note","Method - Document Review",,,,
"b161add2-bb61-58a9-87e2-0534d335649e","note","Frequency - Where applicable, once, prior to welding",,,,
"cc7165a9-68ab-58b9-be74-d1bd3033d272","note","Category - HP",,,,
"9c0a82eb-4536-5c64-b4f3-eac8b017083c","note","Responsibility - Nominated Authority",,,,
"11a4635d-ef82-554a-b0c9-fa14662ab09c","note","Verifying Documents - ConQA Hold Point Release",,,,
"368ffeed-d7ee-5889-a11a-3b37178f931c","date","Date Completed:",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"section","4. Pre-construction Activities",,,,
,"checkpoint","4.1 - IFC Drawings",,,,
"3a62cc6c-0d19-57d4-ac2d-4fee874c3144","note","Reference - MRPA Quality Management Plan",,,,
"505d2e0c-7683-565f-8723-09461f6f7742","note","Acceptance Criteria - Check the revision of the IFC drawings are current as per the drawing register (on Teambinder)",,,,
"707bdb3a-49c2-5cd8-b168-ea3df1446665","note","Method - Document Review",,,,
"b53c7279-6088-5d71-a769-fabfbb9a6a75","note","Frequency - Prior to starting Works and at regular intervals",,,,
"9c64ba41-7ed9-51e5-8cdd-47e17a809e9a","note","Category - HP*",,,,
"dffc00d0-8cab-514b-a8e1-8547d958f457","note","Responsibility - All",,,,
"61477ebf-7a1d-59d0-8a95-da113cc9058b","note","Verifying Documents - This ITP",,,,
"26ee0af8-88bd-5eaf-83f2-037126513278","date","Date Completed:",,,,
,"checkpoint","4.2 - Survey Set-out",,,,
"73f2d780-eff1-5fc5-a64a-1b5c33b5da91","note","Reference - IFC Drawings 606.08 (a - c)",,,,
"a2ac46e4-ee82-5c2f-ae87-430effcd0d6e","note","Acceptance Criteria - Survey activities undertaken to ensure and validate that all Works meet location requirements of ±75mm.",,,,
"4ec668ce-1af1-5751-9eb2-c25bd1724602","note","○ Attach: Lot Map, Marked drawing to indicate the location of piles in the Lot",,,,
"396d25be-a85b-50d5-ae28-8a8332bb383f","note","Method - Measure, Visual",,,,
"e1adcd06-c745-5cd0-b9ee-b4169a7885d8","note","Frequency - Each pile",,,,
"ef8ee8a3-7915-5e0a-ab8b-a3a5037c61ec","note","Category - IP",,,,
"7007b1c2-4666-5a6d-a7bc-bc6460daf5ec","note","Responsibility - Surveyor, SE",,,,
"5a304930-c049-569c-a1de-44acc67349c0","note","Verifying Documents - This ITP",,,,
"603644df-a170-5a51-8fa0-bfff0842b9cb","date","Date Completed:",,,,
,"checkpoint","4.3 - Protection of Adjacent Piles",,,,
"424f01b7-5f13-552d-a60e-02916f0e071f","note","Reference - 606.04",,,,
"d99dcbaa-628a-5367-9024-73e372496752","note","Acceptance Criteria - Pile construction shall not:",,,,
"f47b50c7-717d-56bf-a9db-ffe587270fa6","note","i. result in damage to adjacent newly cast piles due to ground vibration.",,,,
"c26fc452-adce-5534-b2a6-e2553afd45b6","note","ii. commence within 2.5m clear distace from newly cast piles if that pile concrete strength <15MPa",,,,
"4ec656bb-1246-5800-a5e3-8def437dea05","note","iii. involve driving or create significant vibration within 9m until that pile strength ≥15MPa and set for a minimum of 24 hours",,,,
"2cc49f15-769d-5ac8-bf6e-34f5030a91bf","note","Method - Measure, Visual",,,,
