resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
COM Commission Gas Meter,checklist,,,Site QA,SP-2,Plumbing,Lot 156,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-2,Plumbing,Lot 156,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-2,Plumbing,Lot 156,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,SP-2,Plumbing,Lot 157,,,,,
,folder,,,Site QA,SP-2,Plumbing,Lot 157,Rough-in,,,,
WG Install Water/Gas Lead-ins,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Rough-in,WG Install Water/Gas Lead-ins,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,SP-2,Plumbing,Lot 157,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Rough-in,WG Install Water/Gas Rough-ins,,,
,folder,,,Site QA,SP-2,Plumbing,Lot 157,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,SP-2,Plumbing,Lot 157,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,SP-2,Plumbing,Lot 157,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-2,Plumbing,Lot 157,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,SP-2,Plumbing,Lot 158,,,,,
,folder,,,Site QA,SP-2,Plumbing,Lot 158,Rough-in,,,,
WG Install Water/Gas Lead-ins,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Rough-in,WG Install Water/Gas Lead-ins,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,SP-2,Plumbing,Lot 158,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Rough-in,WG Install Water/Gas Rough-ins,,,
,folder,,,Site QA,SP-2,Plumbing,Lot 158,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,SP-2,Plumbing,Lot 158,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,SP-2,Plumbing,Lot 158,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-2,Plumbing,Lot 158,Commissioning,COM Commissioning Final Handover,,,
