type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Spec. Ref, Procedure Or Method Statement - D12.4 - NZTA P42 – Tack Coat Application",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,4 - Placement of asphalt (AC mix),,,,,,,
label,Controlled By : (Position) - SUB,,,,,,,
label,Accept / Reject Criteria - Correct temperature and spread rate,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D12.4 - NZTA M/10 – Asphalt Mix Requirements",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,5 - Compaction of asphalt layers,,,,,,,
label,Controlled By : (Position) - SUB,,,,,,,
label,"Accept / Reject Criteria - Rolling pattern, compaction",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D12.4 - NZTA M/10, B2 – Asphalt Compaction",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,6 - Joint sealing and finish,,,,,,,
label,Controlled By : (Position) - SUB,,,,,,,
label,Accept / Reject Criteria - Seam bonding and surface appearance,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D12.4 - NZTA P40 – Joints and Finish",,,,,,,
label,Frequency Of Inspection OR Test - Post Paving,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,7 - Final inspection and sign-off,,,,,,,
label,Controlled By : (Position) - PM/CR,,,,,,,
label,"Accept / Reject Criteria - All specs met, records submitted",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Contract Conditions",,,,,,,
label,Frequency Of Inspection OR Test - Final Walk over,,,,,,,
label,HOLD POINT - I,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,QMD07 ITP010 - Asphalt Reinstatement 4,itp,,,,,,
section,Asphalt Reinstatement 4,,,,,,,
checkpoint,1 - Saw cutting of existing pavement,,,,,,,
label,Controlled By : (Position) - PM/CR,,,,,,,
label,"Accept / Reject Criteria - Edge alignment, depth, and cleanliness",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D12.4 - NZTA P40",,,,,,,
label,Frequency Of Inspection OR Test - Prior to reinstatement,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,2 - Placement and compaction of basecourse,,,,,,,
label,Controlled By : (Position) - PM/CR,,,,,,,
label,"Accept / Reject Criteria - Layer thickness and compaction testing, preparation tolerance -/+5mm",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7.7.2 - NZTA B/2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,3 - Tack coating edges and base,,,,,,,
label,Controlled By : (Position) - SUB,,,,,,,
label,"Accept / Reject Criteria - Uniform application, coverage check",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D12.4 - NZTA P42 – Tack Coat Application",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,4 - Placement of asphalt (AC mix),,,,,,,
label,Controlled By : (Position) - SUB,,,,,,,
label,Accept / Reject Criteria - Correct temperature and spread rate,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D12.4 - NZTA M/10 – Asphalt Mix Requirements",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,5 - Compaction of asphalt layers,,,,,,,
label,Controlled By : (Position) - SUB,,,,,,,
label,"Accept / Reject Criteria - Rolling pattern, compaction",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D12.4 - NZTA M/10, B2 – Asphalt Compaction",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,6 - Joint sealing and finish,,,,,,,
label,Controlled By : (Position) - SUB,,,,,,,
label,Accept / Reject Criteria - Seam bonding and surface appearance,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D12.4 - NZTA P40 – Joints and Finish",,,,,,,
label,Frequency Of Inspection OR Test - Post Paving,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,7 - Final inspection and sign-off,,,,,,,
label,Controlled By : (Position) - PM/CR,,,,,,,
label,"Accept / Reject Criteria - All specs met, records submitted",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Contract Conditions",,,,,,,
label,Frequency Of Inspection OR Test - Final Walk over,,,,,,,
label,HOLD POINT - I,,,,,,,
